"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"UgwDtYbzX5QaQUwYFn54AaABAg.8zBJ3Ba7cUI8zJAIdwqidP","Толик Заруба","/channel/UCCJkq6A_RBT4cpDB5kaszxg","https://yt3.ggpht.com/a/AGF-l79rVeWmmkgKmSV6TPIkY2U6UHnbg4MtoDG1eA=s32-c-k-c0xffffffff-no-rj-mo","Какого года сьемка?",0,"2 months ago",1569237991580,false
"UgyWwbqaCY7XLWWTBKt4AaABAg","вадим богдан","/channel/UC0_Fuco_BeBkMF-tsfsSDuw","https://yt3.ggpht.com/a/AGF-l7-6OZaEbx5wrhNT3hUZRhwCL4b7ygUzJPytJg=s48-c-k-c0xffffffff-no-rj-mo","Жиріновскій підар с морщавим очком",0,"2 months ago",1569237991269,false,false,,,,,,,,,,,
"UgxXVz_MgW2ybUS7Xb54AaABAg","Юрий Мартыненков","/channel/UCjVitwrTGhVk3putEt8jl-Q","https://yt3.ggpht.com/a/AGF-l79jdTiT8ceSL0i1ULroPA-7PgycB06zWygB_Q=s48-c-k-c0xffffffff-no-rj-mo","Жирик зажигает по теме",5,"2 months ago",1569237991270,false,false,,,,,,,,,,,
"Ugx02PL9yeI5P8_kl2V4AaABAg","Armen Melikyan","/channel/UC0sDuHSBF8wyUTg3ZsgFIAw","https://yt3.ggpht.com/a/AGF-l799wIoTDlPBonDPtHddi3SiOgpiKP8f1hxfdA=s48-c-k-c0xffffffff-no-rj-mo","Эх Жира жира умный очень но гавнюк",1,"2 months ago",1569237991273,false,false,,,,,,,,,,,
"UgwWe8tF1vcdkHLzn5R4AaABAg","Андрей Глушков","/channel/UCuqh7ZiJspEDV47P2hMQONA","https://yt3.ggpht.com/a/AGF-l7-X60TbjYxP_YUqlVd180X8x3d8czRjtmjIAQ=s48-c-k-c0xffffffff-no-rj-mo","Покончить с этими, покончить с теми, что вы , Жириновский скажете на то , если кто то будет делать заявления покончить с Жириновским и его партией, те люди имеют право, как и вы, делать такие заявления, может всё-таки закон должен работать и Конституция!",2,"2 months ago",1569237991274,false,false,,,,,,,,,,,
"UgwZfIvutcu0O7CT6Qh4AaABAg","NETTLE","/channel/UCKBbYDaqjRuKouzh9Jw3K9g","https://yt3.ggpht.com/a/AGF-l7-yXPl4_R-35ao_NqbaIZ6s3taB7Ss8F7pzZw=s48-c-k-c0xffffffff-no-rj-mo","О наплёл Вован Жириновский))))",2,"2 months ago",1569237991275,false,false,,,,,,,,,,,
"UgzC-Sh8hsZOsc9KT654AaABAg","Людмила Овчинникова","/channel/UC4sIStu_RIbbHBiPJmkp75A","https://yt3.ggpht.com/a/AGF-l7_9-nBvNEj8zQuq-Mgfq2Gfgmw6D0NZ-Cfb2Q=s48-c-k-c0xffffffff-no-rj-mo","Володя , ты  жизнь  прожил ,  тебе  хоть завтра  бомба , хоть сегодня  ,  а  нам  ещё   пожить  хочется  !!!!  Сапоги  ,  ты  уже  помыл  ,  пора  утихомириться  !!!  Сколько  можно  пугать народ  ????  Наведите  порядок  в  стране  и  в  правительстве  и  начните  с  вышших  эшелонов : рыба  гниёт  с  головы  !!!!",1,"2 months ago",1569237991276,false,false,,,,,,,,,,,
"Ugz8DEDkx1JzxJKktTR4AaABAg","Артур Смаков","/channel/UCloSBiUUiZJBLu5bUn_4SRw","https://yt3.ggpht.com/a/AGF-l7_bG95GpY02WvQbop3piMEcMcXHXboXJ0bLFw=s48-c-k-c0xffffffff-no-rj-mo","ВВЖ , все верно говорит....",77,"2 months ago",1569237991276,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6OERFRGt4MUp6eEpLa3RUUjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"Ugz8DEDkx1JzxJKktTR4AaABAg.8zBH4BiB73W8zEQcj0bpaM","Доктор Зло","/channel/UCxDT5UKagWF2iq3jA86rQMw","https://yt3.ggpht.com/a/AGF-l7-nDFl6WA1m3yNW_tsV0B2j2W2uYX25ZP7URQ=s32-c-k-c0xffffffff-no-rj-mo","А то! Один из главных сотрясателей воздуха в стране. Хотя возможно, что Я ошибаюсь... Так что это лидер целой партии ЛДПР, сделал за всю жизнь для России?",1,"2 months ago",1569237991815,false
,,,,,,,,,,,,"Ugz8DEDkx1JzxJKktTR4AaABAg.8zBH4BiB73W8zFyHb-7q-y","Ukraz Chepizhko","/channel/UCJCca_2OlCYSal8XX3DueSg","https://yt3.ggpht.com/a/AGF-l79wtcF72JuZIXxOXbigT-uSEKfUbDVpHWMPKQ=s32-c-k-c0xffffffff-no-rj-mo","Бесит Соловьев,особенно когда сопит...",1,"2 months ago",1569237991816,false
,,,,,,,,,,,,"Ugz8DEDkx1JzxJKktTR4AaABAg.8zBH4BiB73W8zGPtk2AtHc","Ігор Бродський","/channel/UCJ4WAbmjXx1NSacF9nxkqSw","https://yt3.ggpht.com/a/AGF-l78-urYwHdZ_cpHBS3PIodYYzccwqOcVs0vnGw=s32-c-k-c0xffffffff-no-rj-mo","Эдельштейн",0,"2 months ago",1569237991817,false
,,,,,,,,,,,,"Ugz8DEDkx1JzxJKktTR4AaABAg.8zBH4BiB73W8zWE4lmRhxf","Hamzat S","/channel/UCbMDw0XCjI-zDK_VIzoa7mQ","https://yt3.ggpht.com/a/AGF-l79RUXenMJlc98YGn9C66samLBf_rBS0a5M7RA=s32-c-k-c0xffffffff-no-rj-mo","@Ігор Бродський одним словом",0,"2 months ago",1569237991819,false
"UgzQek_ki-XpyV6rcm54AaABAg","Artem","/channel/UCw27BbU2YJegGlOQ1-aa9LA","https://yt3.ggpht.com/a/AGF-l79mTcwASYk2z0XmSRNcodtiw38nnj6AfaipoQ=s48-c-k-c0xffffffff-no-rj-mo","А соловьёв даун",1,"2 months ago",1569237991277,false,false,,,,,,,,,,,
"UgzWMb0gfgmdR3H54R14AaABAg","Андрей Глушков","/channel/UCuqh7ZiJspEDV47P2hMQONA","https://yt3.ggpht.com/a/AGF-l7-X60TbjYxP_YUqlVd180X8x3d8czRjtmjIAQ=s48-c-k-c0xffffffff-no-rj-mo","Жириновскому все таки нужно кому то сделать замечание, чтобы не делал таких безответственных заявлений, что мы нанесём удар первыми, вы что хотите спровоцировать, чтобы ,, они"" первыми ударили""?! Балабол!",9,"2 months ago",1569237991278,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6V01iMGdmZ21kUjNINTRSMTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzWMb0gfgmdR3H54R14AaABAg.8zBGxpcpiXL8zBS2SqBabD","alex barda","/channel/UCHj2omU2UUlHFWqMbCZAZig","https://yt3.ggpht.com/a/AGF-l792NfAnuHjylq3VXN9RjxIg3kihIkLBM68rNg=s32-c-k-c0xffffffff-no-rj-mo","А.Глушкову -  я тоже за мир...но мне хочется Вам сделать не предупреждение, а замечание : "" Кого Вы боитесь спровоцировать? , тех у кого доктрина превентивного удара? :)",0,"2 months ago",1569237991567,false
"Ugxs7maD53BZg5NTObl4AaABAg","Роман Красильников","/channel/UCQIiywoZtjAsTWRVpNF-FcA","https://yt3.ggpht.com/a/AGF-l7-mqREWsygaYH32NpB8MMLkq19pHTNc22p58g=s48-c-k-c0xffffffff-no-rj-mo","Дурак,нет.кто вы В.В.ЖИРИНОВСКИЙ?сразу всё обо всём и не очём!где рациональное?я бы поржал над  этим спичем,НО грусного с здесь больше.мне показалось,что нет откровения,чистой правды.полу намёки на полуправду.ну правильно,чистая правда это стратегическая информация,государственная тайна.обидно, да?",43,"2 months ago",1569237991279,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4czdtYUQ1M0JaZzVOVE9ibDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"Ugxs7maD53BZg5NTObl4AaABAg.8zBGwshQ96_8zDR-vR1huR","Вадим Цой","/channel/UCynJIazZ_9tQ_JTGxYOBu7g","https://yt3.ggpht.com/a/AGF-l79NPbmAd46uk10zkD75TB0u6G1_kTHqp0Va0A=s32-c-k-c0xffffffff-no-rj-mo","ОН ГОВОРИТ ТО ЧТО МОЖЕТ БЫТЬ ВПОЛНЕ)",0,"2 months ago",1569237991617,false
,,,,,,,,,,,,"Ugxs7maD53BZg5NTObl4AaABAg.8zBGwshQ96_8zGuQwbz8ZF","DivashkO Volt","/channel/UCYCcihzdqvtEK-2rqKD7V6A","https://yt3.ggpht.com/a/AGF-l79ZcVqIPeROuXRYE1bCJL58_oKrFhmW4qeglg=s32-c-k-c0xffffffff-no-rj-mo","@Вадим Цой \nон пальцем в небо тыкает, жонглирует фактами и фейками. раздувает, пока еще тлеющую, неприязнь.\nполуправда хуже откровенной лжи.",1,"2 months ago",1569237991618,false
,,,,,,,,,,,,"Ugxs7maD53BZg5NTObl4AaABAg.8zBGwshQ96_8zHXOEhElpx","Vladimir Khokhlov","/channel/UCiIzxLOBX-tsQ875LnHFy5A","https://yt3.ggpht.com/a/AGF-l79UjQrLDRh-wIN9Gc3lhUtQTG2piGvwhUQK_A=s32-c-k-c0xffffffff-no-rj-mo","У Жирика каша в голове,которую ни он и ни кто не расхлебает.\n.",0,"2 months ago",1569237991619,false
"UgzAXa28Yy8H8lfliiV4AaABAg","образ радужный","/channel/UCjtkUoqHPd8s7LXNz_1YpKw","https://yt3.ggpht.com/a/AGF-l78F_58I6qduVa65zITwgsclnyUldlZswCAzHg=s48-c-k-c0xffffffff-no-rj-mo","Парень прав",24,"2 months ago",1569237991280,false,false,,,,,,,,,,,
"UgzmJSP6XDsn3tPzR_x4AaABAg","Роман Гаврилов","/channel/UC6MYQmyqCXxu-VeJ9g2jOgw","https://yt3.ggpht.com/a/AGF-l7_nizNWw5m3v9DryTWy-FDN66umAosvkrsAAQ=s48-c-k-c0xffffffff-no-rj-mo","мудель ты, вольфыч. коммунизм был очень даже ничего так. и люди были хорошими. а в царской россии твоей что было хорошего? и на царя твоего все молитесь кругом. вон няша так вообще сума сбрендила.\nчто касается коммунистов, то последнее десятилетие, горбачев и номенклатура, да еще долбанутый хрущ- вот кто коммунистический строй испоганил",5,"2 months ago",1569237991280,false,false,,,,,,,,,,,
"UgygWMVXDEFPH9Q30JN4AaABAg","Андрей Глушков","/channel/UCuqh7ZiJspEDV47P2hMQONA","https://yt3.ggpht.com/a/AGF-l7-X60TbjYxP_YUqlVd180X8x3d8czRjtmjIAQ=s48-c-k-c0xffffffff-no-rj-mo","Господин Соловьев, не надо Жириновскому задавать вопрос про левый поворот, очень человек расстроится, ведь тогда люди поймут, что будующее за КПРФ и перестанут голосовать за либералов, какими и являются жириновцы! Ну и в принципе у него язык без костей, видите ли Советский Союз хорошо, но без коммунистов...., что значит без коммунистов, это же под их руководством Россия достигла наибольшего прогресса и ЛДПР это ничто по сравнению с КПРФ( КПСС), а если учесть антинародную политику жириновцев, то будущее у мещанской партии торгашей в России плачевное! Что касается Платошкина, то чудак( шоумен, циркач, шут, ...) больше подходит не Платошкина!",1,"2 months ago",1569237991281,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5Z1dNVlhERUZQSDlRMzBKTjRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgygWMVXDEFPH9Q30JN4AaABAg.8zBGUmk4nkS8zBmwEeIwGn","Oleg","/channel/UCApvcd72-O_-CX7HC1iof5Q","https://yt3.ggpht.com/a/AGF-l79UoFAFa56ZQ6bHo3vq0C64ufLH5OuJIfR5qg=s32-c-k-c0xffffffff-no-rj-mo","КПРФ точно не будущее России, обычная буржуинская партия, у которой коммунизм только в названии.",0,"2 months ago",1569237991581,false
"Ugyz7yDnwzwLPHno3Vx4AaABAg","Miro555","/channel/UCGg_PFhIRpGg-3YGPV2JCMQ","https://yt3.ggpht.com/a/AGF-l7-PexFvqOcAsxGkQbu4QhrhJUoEMYSfWkY1xw=s48-c-k-c0xffffffff-no-rj-mo","12:42 - извините, но у евреев по-прежнему, к сожалению, на уме: экономика (золотой телец). Дмитрий Гордон о том же акцентирует постоянно. Сорри.",4,"2 months ago",1569237991282,true,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5ejd5RG53endMUEhubzNWeDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugyz7yDnwzwLPHno3Vx4AaABAg.8zBFyBOtWzT8zBlrHg9QMt","Oleg","/channel/UCApvcd72-O_-CX7HC1iof5Q","https://yt3.ggpht.com/a/AGF-l79UoFAFa56ZQ6bHo3vq0C64ufLH5OuJIfR5qg=s32-c-k-c0xffffffff-no-rj-mo","Экономика - это не деньги, это народное хозяйство, то что мы едим, носим, где живём и чем пользуемся каждый день. У нас этого нет, всё привозное. Поэтому мимо с евреями.",0,"2 months ago",1569237991576,false
,,,,,,,,,,,,"Ugyz7yDnwzwLPHno3Vx4AaABAg.8zBFyBOtWzT8zD7xhjPpSs","Miro555","/channel/UCGg_PFhIRpGg-3YGPV2JCMQ","https://yt3.ggpht.com/a/AGF-l7-PexFvqOcAsxGkQbu4QhrhJUoEMYSfWkY1xw=s32-c-k-c0xffffffff-no-rj-mo","@Oleg одно дело ежедневные насущные вещи, а другое дело концентрация на них, на потребительстве. Поощрение пребывания под финансовой кабалой (кстати это слово Каббалу напоминает😕).",0,"2 months ago",1569237991577,true
"UgyX8sGdIxi22YpemfN4AaABAg","Vladimir Meretskiy","/channel/UC1xm9WECmmH8Nvm71eo9-8g","https://yt3.ggpht.com/a/AGF-l797hLzc2tXjQrxb6sG1K4kTZRgqMp8I63Ry6A=s48-c-k-c0xffffffff-no-rj-mo","Жирику пора свой ""КВАРТАЛ"" открывать.",9,"2 months ago",1569237992661,false,false,,,,,,,,,,,
"UgyYxn85DCtF9YaO-X14AaABAg","Сссrazy cat Имя","/channel/UCIBqjDUltkyeYvGpyMNWR3A","https://yt3.ggpht.com/a/AGF-l793TvYs4gHFbMkONhPeFClHx7Vbw1fz90LRig=s48-c-k-c0xffffffff-no-rj-mo","Пару сотен мелиардов клеток головного мозга у Жирика явно погибло.",1,"2 months ago",1569237992662,false,false,,,,,,,,,,,
"UgwiDm1ArhNGUd_UrMB4AaABAg","dengerous nature","/channel/UCtTrw2EUJG1GSQPmlErx8qQ","https://yt3.ggpht.com/a/AGF-l798U_7WOk-YrWnxgA4_OwV0pv8eRHjYIcnQZw=s48-c-k-c0xffffffff-no-rj-mo","Соловьев, и его клуб анонимных шизоидов.",1,"2 months ago",1569237992663,false,false,,,,,,,,,,,
"UgxpDPCALk63WUlBAMF4AaABAg","Александр Астафьев","/channel/UCbWz5dfgG1DKp6RRMFD7oZw","https://yt3.ggpht.com/a/AGF-l7-zKoq1yuoq-v9S83ozK45uJKJ9xmGcu4Y0FQ=s48-c-k-c0xffffffff-no-rj-mo","Как всегда прав",3,"2 months ago",1569237992664,false,false,,,,,,,,,,,
"UgzsUDHZQe5NJC863gx4AaABAg","Roman Fortunately","/channel/UCVD35qx13Z6rytTXz8TfhXA","https://yt3.ggpht.com/a/AGF-l7-0BVc1qTH4p26vuDn5JM-5t0XYgBdgFjaVVw=s48-c-k-c0xffffffff-no-rj-mo","ЕПАТЬ КЛОУН СТАРЫЙ",1,"2 months ago",1569237992665,false,false,,,,,,,,,,,
"UgwbsKq_iuYuOf1RQR54AaABAg","vlad drury","/channel/UC6k0G0lsLaUjDgDpWUcPUMQ","https://yt3.ggpht.com/a/AGF-l7-KvX536eYW31NDZKmoiJyBpGNYAA4WGoJ4bQ=s48-c-k-c0xffffffff-no-rj-mo","Это точно, у нас очень много психически больных  людей, потому что росли в страхе от  пропагандисткой войны. :))",0,"2 months ago",1569237992665,true,false,,,,,,,,,,,
"UgxhPZZnjavmSIG0Wo14AaABAg","Master Bulat","/channel/UCgIkggZcszBkRkaO94dXoUA","https://yt3.ggpht.com/a/AGF-l78bnLKfToTBpGHmbM6xCkGxAhqBSH9mIdWHuQ=s48-c-k-c0xffffffff-no-rj-mo","Жирик очередной бред лепит, слушать противно...\nСоловьёв не выдержал поймал его за язык - рос в страхе, завтра война, а сейчас успокаивает что ли предлагая готовиться к войне...? За логикой даже не следит - словоблуд, лишь бы побольше наболтать, неважно чего. Идиот!",5,"2 months ago",1569237992666,false,false,,,,,,,,,,,
"Ugwndzx0H2U6Llkr09d4AaABAg","Roman Griniuk","/channel/UCzuRNCDfR01SyqbXKbpb3eA","https://yt3.ggpht.com/a/AGF-l789oLnOM6tMWTC2L8EmgUd-yLX2dAQtir2Ixg=s48-c-k-c0xffffffff-no-rj-mo","Жириновский это говорящая голова олигархов. . У них две беды , Внешняя - Америка вводит против них санкции , а внутри - народ хочет достойной жизни !",72,"2 months ago",1569237992667,false,true,"EkQSC09tZ2p0QTFFVWNJwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3bmR6eDBIMlU2TGxrcjA5ZDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC09tZ2p0QTFFVWNJQAFICg%3D%3D",7,,,,,,,,,
,,,,,,,,,,,,"Ugwndzx0H2U6Llkr09d4AaABAg.8zBF1ASKJXg8zBPsPPIDXS","Х Х","/channel/UCLerVBDKR3r1iz-EiNcr9uw","https://yt3.ggpht.com/a/AGF-l7_6vrnLPeJ89MS5fsvMVl-_LVftsCb6Xi9lFg=s32-c-k-c0xffffffff-no-rj-mo","Roman Griniuk В точку, уважение.",3,"2 months ago",1569237993071,false
