"id","author","authorLink","authorThumb","text","likes","time","timestamp","edited","hasReplies","repliesToken","numReplies","reply.id","reply.author","reply.authorLink","reply.authorThumb","reply.text","reply.likes","reply.time","reply.timestamp","reply.edited"
,,,,,,,,,,,,"Ugzs0a7ML8phPFxqJDN4AaABAg.8yEtJQtFFeY8yF1ZTHBm5b","Рая Хусаинова","/channel/UCPTmRPxe1zBNTQPM2fDqu3Q","https://yt3.ggpht.com/a/AGF-l7-b_aSabpmJ5DwcTfAqXf2khaRh-imdgTPGxQ=s32-c-k-c0xffffffff-no-rj-mo","Надо было как во Франции, водометами и резиновыми пулями, чтобы другим не повадно было. Школота сопливая не понимает , что делает, а деньги получают организаторы митинга, плевать они хотели, что будет с этими сопливыми, им бы больше бабок срубить и за границу свалить.",2,"3 months ago",1566583230212,false
"UgzvenfZziSaxdRHKH14AaABAg","Sergei Skulski","/channel/UCWc_PESmunXO_JVOyBZfN_Q","https://yt3.ggpht.com/a/AGF-l7_LQsIlRVp4RUnUrVoyXd_UXd0L_9oA6pSh7Q=s48-c-k-c0xffffffff-no-rj-mo","Соловьев молодец всё в десятку только не задирай нос ( не включай еврея -Иуду)",6,"3 months ago",1566583229578,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd6dmVuZlp6aVNheGRSSEtIMTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgzvenfZziSaxdRHKH14AaABAg.8yEsxr9xIdC8yEtwV3iv_y","Леонора СССР","/channel/UCS0gaJbwSDqIFpQvACqLxQw","https://yt3.ggpht.com/a/AGF-l78FcHuae7wsPwUuKmUn48oeo2JUYa1wLJUe-A=s32-c-k-c0xffffffff-no-rj-mo","Sergei Skulski евреи - это не только Иуда, но и Христос тоже.",5,"3 months ago",1566583229920,false
"UgyvQV2mopSIi6wSkD14AaABAg","KNEAZI DLINORUKII","/channel/UCGAtR0lTFYwC-zM1foL4EaA","https://yt3.ggpht.com/a/AGF-l783P2LVlGV6ntg1-1p2MBdnYxH5VcCq7kBuVA=s48-c-k-c0xffffffff-no-rj-mo","Санька междуногии  ритуал провёл?  \nСвою челобитную перед статуей  великого насрального выполнил ? \nА сейчас ,,ARBEIT MACHT FREI ! '' \nЗарабатывать надо! не в долг же нюхать всю жизнь  !",10,"3 months ago",1566583229579,false,false,,,,,,,,,,,
"UgzOkshfsl46jwhuPch4AaABAg","Иван Иванов","/channel/UCfo_o7R9LZ_klFkgsvugnyQ","https://yt3.ggpht.com/a/AGF-l79XzLhIe4pSAD1DuvfGMdm9VoLO36G3unY0aA=s48-c-k-c0xffffffff-no-rj-mo","злобин типичная евр@@кая продажная тварь,продал убл@ок за доллары америке Родину и приперся гавкать на Россию....вали паскуда в свою любимую америку и там тявкай..........тварь !!!!!!!!!",15,"3 months ago",1566583229580,false,false,,,,,,,,,,,
"UgyJnG7EOS43eN6scZp4AaABAg","Alexandr Beloglazov","/channel/UCUibVpis0j7onrvY9uATtKQ","https://yt3.ggpht.com/a/AGF-l7_eD-PyOUEUgP7GbS_TFnJ9dO4Gp6K26evjzw=s48-c-k-c0xffffffff-no-rj-mo","а что без вмешательства Трампа ,тайгу не надо было тушить ? стыдно",3,"3 months ago",1566583229580,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5Sm5HN0VPUzQzZU42c2NacDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"UgyJnG7EOS43eN6scZp4AaABAg.8yEsHrGFC-V8yEtnq9tgOu","Леонора СССР","/channel/UCS0gaJbwSDqIFpQvACqLxQw","https://yt3.ggpht.com/a/AGF-l78FcHuae7wsPwUuKmUn48oeo2JUYa1wLJUe-A=s32-c-k-c0xffffffff-no-rj-mo","Alexandr Beloglazov а что её не тушили? Лишь бы ляпнуть что то и не важно, что глупость.",4,"3 months ago",1566583230043,false
"UgysrpRKoirONoxzKi94AaABAg","Lüba Gordienko","/channel/UCcOCk-YmpGgQlTNijzQSvyw","https://yt3.ggpht.com/a/AGF-l7-yjl8zG8A-vUCdnmm_a26rkjfgzZ8_jYBGYQ=s48-c-k-c0xffffffff-no-rj-mo","А в единой России разве не так было? Продавали места направо и лево..Набрали предателей и бандитов Максакову и ее муженька..и ничего..может уже она снова в их рядах вернули в ряды свои?""Жалко бедную""...",5,"3 months ago",1566583229582,false,false,,,,,,,,,,,
"UgxSGcEs0OJ51Z8_xwt4AaABAg","Alexey","/channel/UCUw4BCgoObihwkAu0DQUrXw","https://yt3.ggpht.com/a/AGF-l79cQf8JjPXc0DOFa5i2dhlactL4ek7FDg3mog=s48-c-k-c0xffffffff-no-rj-mo","Здравствуйте, в эфире передача для слабоумных россиян от гражданина Италии Владимира Помётыча Соловьёва. Наиважнейшие события дня, года, десятилетия: госдолг США, беды и несчастья Украины, и конечно же наше величие и великодержавность.",5,"3 months ago",1566583229582,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4U0djRXMwT0o1MVo4X3h3dDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",3,,,,,,,,,
,,,,,,,,,,,,"UgxSGcEs0OJ51Z8_xwt4AaABAg.8yEqijCBK4D8yErMgF-SLa","Александр Головин","/channel/UCvYe5FHKN6EUZi5fUMRAEvA","https://yt3.ggpht.com/a/AGF-l7_7DYrjYPQB7bMJa5TuzAx4Qiess8LehfjQvA=s32-c-k-c0xffffffff-no-rj-mo","Ну вас сюда что-то привело?",4,"3 months ago",1566583230220,false
,,,,,,,,,,,,"UgxSGcEs0OJ51Z8_xwt4AaABAg.8yEqijCBK4D8yEu-9Wuh-b","Luba Volkova","/channel/UC3EI4MxZf7pIAr0v0BfvbfA","https://yt3.ggpht.com/a/AGF-l7-rjIG4BPU9SZtXn5l1Op6GoRtwY8FX2tqK4g=s32-c-k-c0xffffffff-no-rj-mo","Значит и ты слабоумный. Смотришь,передачу ,великодержавный!!!",5,"3 months ago",1566583230221,false
,,,,,,,,,,,,"UgxSGcEs0OJ51Z8_xwt4AaABAg.8yEqijCBK4D8yEyUw8y9at","Jane Kent","/channel/UCFCjHjAE2umdKlAG1IAPLFQ","https://yt3.ggpht.com/a/AGF-l7-0hChUVMc-y1BFY5LYzY18_0RvXao-ObMNJQ=s32-c-k-c0xffffffff-no-rj-mo","Alexey эта передача для слабоумных россиян поэтому ты её и смотришь",2,"3 months ago",1566583230222,false
"Ugw-tWM6TzWCOn1nDnh4AaABAg","Олег Шевченко","/channel/UCjFfW8YZ0qAU-2JZMfFSoGA","https://yt3.ggpht.com/a/AGF-l78kGRbq_9F_EN12Fv7AB9CjIUYb4I6iodlh=s48-c-k-c0xffffffff-no-rj-mo","Спередон умница. Уважаю.",39,"3 months ago",1566583229583,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3LXRXTTZUeldDT24xbkRuaDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",1,,,,,,,,,
,,,,,,,,,,,,"Ugw-tWM6TzWCOn1nDnh4AaABAg.8yEqOq8ddSH8yEsk6SuJeM","Светлана Ермолова","/channel/UCur3pTRBTSXMbpdxOBkppQA","https://yt3.ggpht.com/a/AGF-l7_qhSn0qo6gF3mTsWmh4bMswiuLQ3HOStH5aA=s32-c-k-c0xffffffff-no-rj-mo","СпИрИдон",14,"3 months ago",1566583230109,false
"UgzswLn4hWCcBjHTTAZ4AaABAg","Валерий Игоревич","/channel/UCfbS6PL9XRByHeNdYhFWDEw","https://yt3.ggpht.com/a/AGF-l7_SvsJ4P-XhbgVvrxWIS6WUOXcl-BdoFifkPw=s48-c-k-c0xffffffff-no-rj-mo","Нет политической воли,что бы урегулировать этот конфликт",2,"3 months ago",1566583229584,false,false,,,,,,,,,,,
"UgyyLrX5Cq2QXa03rv94AaABAg","Ставрос. Пападопулос.","/channel/UC620FBwi32tKSDdVt6YWkZw","https://yt3.ggpht.com/a/AGF-l79paFdQJhGHRiMiciRpbDYYbdGddq-iKLEGyQ=s48-c-k-c0xffffffff-no-rj-mo","Все кого выбрали в парламент новый пошли покупать золотые лопаты чтоб бабки грести. Для тех кто хочет купить депутатов можно сейчас брать пучками по сходной цене. И в правду ЗЕлень как петрушка.",13,"3 months ago",1566583231214,false,false,,,,,,,,,,,
"UgyvofjDJf8tF1BpbSx4AaABAg","Лариса Андреева","/channel/UCeyQ2DK5y_FekTTfztzaqzA","https://yt3.ggpht.com/a/AGF-l79uVwzYOZ-j_SHFmJVoEl5jeqp-YXuQgUwHOg=s48-c-k-c0xffffffff-no-rj-mo","Спасибо нашим каналам. Теперь точно уверена, что Украина идет по правильному пути. Иначе бы наши  каналы не изрыгали столько желчи. Зависть  - плохое чувство и смертный грех. Строй новую жизнь Украина. Слава вашему президенту.",0,"3 months ago",1566583231215,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd5dm9makRKZjh0RjFCcGJTeDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",4,,,,,,,,,
,,,,,,,,,,,,"UgyvofjDJf8tF1BpbSx4AaABAg.8yEp3cJ2_1j8yEtOeFLScu","Галка Маркина","/channel/UCgWjcGNs8aPVtoW7z3VlVZQ","https://yt3.ggpht.com/a/AGF-l7-jcj8Z5-52l10MBiiYkbr090mLqiMwZGRa=s32-c-k-c0xffffffff-no-rj-mo","Лариса Андреева у тебя родные живут на Украине ?! Чего ты лепишь?! Люди покидают Украину - это хорошо?",6,"3 months ago",1566583231681,false
,,,,,,,,,,,,"UgyvofjDJf8tF1BpbSx4AaABAg.8yEp3cJ2_1j8yEu2imtoZ_","Светлана Ермолова","/channel/UCur3pTRBTSXMbpdxOBkppQA","https://yt3.ggpht.com/a/AGF-l7_qhSn0qo6gF3mTsWmh4bMswiuLQ3HOStH5aA=s32-c-k-c0xffffffff-no-rj-mo","Глупее не скажешь",5,"3 months ago",1566583231682,false
,,,,,,,,,,,,"UgyvofjDJf8tF1BpbSx4AaABAg.8yEp3cJ2_1j8yF2A74kcPJ","Anatolii Kulikov","/channel/UCSel3XV4fboUmcZflChFMsQ","https://yt3.ggpht.com/a/AGF-l79PvbYPUCwIiAs_HuctWSck1qKZM88ZiNrMPQ=s32-c-k-c0xffffffff-no-rj-mo","Слава президенту Украины , но нам такой новой жизни не надо .там кстати паспорта желающим выдают Украинские .флаг вам в руки .🤓🤓🤓🤓🤓🤓🤓",4,"3 months ago",1566583231683,false
,,,,,,,,,,,,"UgyvofjDJf8tF1BpbSx4AaABAg.8yEp3cJ2_1j8yF4SGf8pG8","Рая Хусаинова","/channel/UCPTmRPxe1zBNTQPM2fDqu3Q","https://yt3.ggpht.com/a/AGF-l7-b_aSabpmJ5DwcTfAqXf2khaRh-imdgTPGxQ=s32-c-k-c0xffffffff-no-rj-mo","А не пора бы тебе поменять российский паспорт на украинский? И будет тебе счастье.",2,"3 months ago",1566583231684,false
"UgwhZ1BIHVWubBkah4d4AaABAg","koshkosurik shurikov","/channel/UCmccK-4iiY4rnyrtbhiI5BA","https://yt3.ggpht.com/a/AGF-l7_lgo-N4StOg1VN78sEFutJ78ogw8uxI2G8HQ=s48-c-k-c0xffffffff-no-rj-mo","""Мосфильм"" - рулит! Надо снять зверскую постанову, а потом доходчиво объяснить, что это фейк.",2,"3 months ago",1566583231216,false,false,,,,,,,,,,,
"Ugxz6PoNQ32ZbE0sh394AaABAg","Misha Suhumskii","/channel/UCmGw6fz1pfgRBJW2tXX3ibw","https://yt3.ggpht.com/a/AGF-l78AB83W2VBAVK_SMfimAS2fgZZro3cITkZ1qg=s48-c-k-c0xffffffff-no-rj-mo","Чмыри ванючие и интриганты. Чем кого-то обсуждать, лучше посмотрите в своей стране, в России что твориться... леса горят, наводнения, митинги идут в Москве и в других городах. А этот пидар Салавьёв, других опсуждает. Лучше расскажи какая у тебя вила в Италии и вид на жительство. Фу на вас",3,"3 months ago",1566583231217,true,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd4ejZQb05RMzJaYkUwc2gzOTRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",2,,,,,,,,,
,,,,,,,,,,,,"Ugxz6PoNQ32ZbE0sh394AaABAg.8yEoeuARQmF8yEt1hj8U5T","Галка Маркина","/channel/UCgWjcGNs8aPVtoW7z3VlVZQ","https://yt3.ggpht.com/a/AGF-l7-jcj8Z5-52l10MBiiYkbr090mLqiMwZGRa=s32-c-k-c0xffffffff-no-rj-mo","Misha Suhumskii у тебя понос?! На унитаз срочно!",2,"3 months ago",1566583231675,false
,,,,,,,,,,,,"Ugxz6PoNQ32ZbE0sh394AaABAg.8yEoeuARQmF8yF0rHMU6yv","капитан Смоллетт","/channel/UCeX9Xx9bpOExllHChxNfL3A","https://yt3.ggpht.com/a/AGF-l791s_v90wrrVIfl4gbMcUn4Oy-ChO7EL1oEQg=s32-c-k-c0xffffffff-no-rj-mo","С лес тушат , с наводнением борются, дегенератов на митинге успокоили , Соловьев , заработал , захотел купил в чем проблема... Я все тебе ответил, овощ???",6,"3 months ago",1566583231676,false
"Ugw4WUTRpzzk-hqWGyt4AaABAg","Виталий Пеньков","/channel/UCzDW4JoDEdlczNsze0Yu4og","https://yt3.ggpht.com/a/AGF-l7_ISa3Zz-VsgjSeIB85KVwNh9MD61dxA8gxng=s48-c-k-c0xffffffff-no-rj-mo","В чем феномен этой программы? Здесь есть люди которые реально смотрят и ожидают её. Я не бот не тролль, мне просто интересно.",65,"3 months ago",1566583231218,false,true,"EkQSC01mb3RhZVd4RzlNwAEAyAEA4AEBogINKP___________wFAAMICGxoXaHR0cHM6Ly93d3cueW91dHViZS5jb20iABgGMk0aSxIaVWd3NFdVVFJwenprLWhxV0d5dDRBYUFCQWciAggAKhhVQ1BrRHZhS1Y2dTZGZ002NTBBMHBkQ0EyC01mb3RhZVd4RzlNQAFICg%3D%3D",25,,,,,,,,,
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yEp6V7jMsK","Alexey Oss","/channel/UCt-70-npZSJ3_rH6mOdeZ6g","https://yt3.ggpht.com/a/AGF-l7-SD3Ob7zPKrbjfAfMcEjBEbQd6vvuMgAl8Dw=s32-c-k-c0xffffffff-no-rj-mo","Всегда смотрю на следующий день в записи, потому что ночью нужно спать.",30,"3 months ago",1566583231819,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yEw7SXWexh","Sem Kotov","/channel/UC7vu1FBvzrFkDkRTm5CcJUQ","https://yt3.ggpht.com/a/AGF-l78fb30Ty0lzNBB4BB8kfTFiNIXkHBqFfMq2IQ=s32-c-k-c0xffffffff-no-rj-mo","Виталий Пеньков  Кроме окраины много других тем, не секрет, многие проматывают часть. \nДальше интересно послушать просвещенных людей.",9,"3 months ago",1566583231820,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yEx0bDXr-K","Иван Коротков","/channel/UCA-pMng6RJrajECcw6X-w5Q","https://yt3.ggpht.com/a/AGF-l79ek1R9yoQwKfVkSd7SIJdm6jrGFCg5ciD5sQ=s32-c-k-c0xffffffff-no-rj-mo","а в чем феномен?) программа изначально регламинтирует и афиширует что внешняя политика, в основном украина, а так же часть своей внутренней... я вот с Тюменской области) у нас область размером с Окраину. и Губернаторы общаются с народом и к ним обратиться можно, даже через соц.сети) так же местные новости региона идут по федеральным каналам) тут смотрят что бы узнать чво за рубежом и какая политика страны",16,"3 months ago",1566583231821,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yExc1PjKsw","Наташа К.","/channel/UCQuEQiGJ7ZcIQPqdZ1tgS9g","https://yt3.ggpht.com/a/AGF-l7-zOnzDZTG1dLie-TIw7-YX8n1iaW2vl4v6hg=s32-c-k-c0xffffffff-no-rj-mo","Виталий Пеньков , полит. шоу, аналитика на канале профессора  Панарина.",0,"3 months ago",1566583231822,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yFJBgatdLz","Виталий Пеньков","/channel/UCzDW4JoDEdlczNsze0Yu4og","https://yt3.ggpht.com/a/AGF-l7_ISa3Zz-VsgjSeIB85KVwNh9MD61dxA8gxng=s32-c-k-c0xffffffff-no-rj-mo","@Наташа К. Наталья понятно, что много другого контента. Но они и близко по популярности не стоят с этим шоу.  Мне иногда даже обидно   что взрослые не глупые люди, становятся участниками этих развлекаловок. Как участники так и зрители.  Вл. Корнилов vs Вяч. Ковтун. Ну каково? Истины тут не будет.  Роль скомороха у Ковтуна по началу , ну весело,  а потом понимаешь они строят и живут свою сюреальный мир. В этом беда. Но еще более страшная беда народ деградирует и ему это нравится...",5,"3 months ago",1566583231824,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yFKybXcI2L","Татьяна Суркова","/channel/UCAfT0Rmx44GPCrcamlZE7Ew","https://yt3.ggpht.com/a/AGF-l7-FZnNFLarKgmqGMOiYOhF69kV3CIHCrXIjPg=s32-c-k-c0xffffffff-no-rj-mo","Может, самостоятельный выбор и есть феномен?!Это же классика: арбуз и свиной хрящик))",0,"3 months ago",1566583231825,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yFf33SAYA3","MrSavlad","/channel/UCq3j-YlMJIAuWj5oGXqETPw","https://yt3.ggpht.com/a/AGF-l7-9Tjv41KqGAmHAe8zN0IoMBeekatVIcU-bgQ=s32-c-k-c0xffffffff-no-rj-mo","@Виталий Пеньков многие живут в дерьме, а им покажут как на Украине плохо всё - вот и полегчает. Потом покажут, что во всём виноваты США - вот и ответы на все вопросы. Ну и скажут какой Путин великий человек.Дадут веру в светлое будущее. Психотерапия такая.",9,"3 months ago",1566583231826,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yFiDn7Re1D","Dd A","/channel/UCTMb3m3FYeOqSMtZ6JdKAdw","https://yt3.ggpht.com/a/AGF-l7-R_qXHgxGmAJVsfosO2oQHLiKH-xJbU-kq=s32-c-k-c0xffffffff-no-rj-mo","@MrSavlad верно, как в своё время кашпировский дурил всю страну.",5,"3 months ago",1566583231827,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yFmeabZvRE","Виталий Пеньков","/channel/UCzDW4JoDEdlczNsze0Yu4og","https://yt3.ggpht.com/a/AGF-l7_ISa3Zz-VsgjSeIB85KVwNh9MD61dxA8gxng=s32-c-k-c0xffffffff-no-rj-mo","@MrSavlad Ну этот бред для недалёких,, маргинального склада ума людей.",0,"3 months ago",1566583232370,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yFmk7vnLYO","Виталий Пеньков","/channel/UCzDW4JoDEdlczNsze0Yu4og","https://yt3.ggpht.com/a/AGF-l7_ISa3Zz-VsgjSeIB85KVwNh9MD61dxA8gxng=s32-c-k-c0xffffffff-no-rj-mo","@Dd A Чем конкретно вас обдурили?",0,"3 months ago",1566583232371,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yFyj4pdHfd","DAONNA","/channel/UClSKygcxN_WK-Hv9gX8nI9Q","https://yt3.ggpht.com/a/AGF-l78749RRhUkNu8KyW9qNsPjbG_vfwWWnnIDuaw=s32-c-k-c0xffffffff-no-rj-mo","Нету тут никакого феномена, обычная государственная программа. Ничем не примечательная, не смотрю её и не буду смотреть. Государственные программы не предназначены для правды, они предназначены для обожествления власти.",1,"3 months ago",1566583232372,false
,,,,,,,,,,,,"Ugw4WUTRpzzk-hqWGyt4AaABAg.8yEoMX7USm28yFzUvCoeK1","Валентина Поспелова","/channel/UC27WeXv2vtmvyGqTCy5Ta7A","https://yt3.ggpht.com/a/AGF-l79rMwa7L9uVgOfNRz3ea57k9nd-hx8LUog1fw=s32-c-k-c0xffffffff-no-rj-mo","@Alexey Oss ты на лахте, со смены?",1,"3 months ago",1566583232372,false
